-0.8399999904632578,134,532,1
-0.33999999046325735,84,375,0.97
0.2800000095367431,23,43,0.9409
-0.6899999904632577,119,493,0.912673
-0.3699999904632574,87,391,0.8852928099999999
-6.1599999904631595,666,2797,0.8587340256999999
-0.43999999046325744,93,403,0.8329720049289999
-3.2799999904632204,378,1621,0.8079828447811299
0.130000009536743,37,188,0.783743359437696
0.2200000095367431,28,164,0.7602310586545651
-5.8299999904631665,633,2703,0.7374241268949281
0.26000000953674307,24,144,0.7153014030880802
-0.0599999904632571,56,293,0.6938423609954378
-0.5399999904632575,104,462,0.6730270901655747
0.20000000953674307,30,172,0.6528362774606075
-1.109999990463258,161,736,0.6332511891367892
0.030000009536742922,47,244,0.6142536534626856
-1.2299999904632581,173,767,0.595826043858805
-1.009999990463258,151,656,0.5779512625430409
-0.7999999904632578,130,598,0.5606127246667496
-0.6299999904632576,112,516,0.5437943429267471
-1.1999999904632581,170,748,0.5274805126389447
0.4500000095367432,5,63,0.5116560972597763
-9.989999999776316,999,4203,0.496306414341983
-1.149999990463258,165,716,0.48141722191172354
-1.2699999904632582,177,780,0.4669747052543718
-2.029999990463247,252,1146,0.4529654640967406
-3.979999990463206,448,1915,0.4393765001738384
-2.3499999904632403,285,1236,0.42619520516862325
0.04000000953674293,46,232,0.4134093490135645
-0.20999999046325724,71,332,0.4010070685431576
-0.42999999046325743,93,429,0.38897685648686287
-1.039999990463258,154,687,0.377307550792257
0.2400000095367431,26,156,0.36598832426848926
-0.8499999904632578,134,601,0.35500867454043455
0.2200000095367431,28,164,0.3443584143042215
-1.6699999904632548,217,963,0.3340276618750948
-3.3499999904632194,385,1681,0.32400683201884195
-1.059999990463258,156,693,0.3142866270582767
-5.429999990463175,593,2512,0.3048580282465284
-0.8499999904632578,135,614,0.2957122873991326
-8.159999990463117,866,3673,0.2868409187771586
0.43000000953674317,8,37,0.27823569121384384
0.16000000953674304,33,145,0.2698886204774285
-9.989999999776314,1000,4129,0.26179196186310566
-9.989999999776316,999,4183,0.2539382030072125
-3.2799999904632204,378,1626,0.2463200569169961
-0.9899999904632579,149,671,0.23893045520948622
-5.249999990463179,575,2449,0.23176254155320164
-6.279999990463157,677,2884,0.2248096653066056
-8.689999990463106,918,3891,0.21806537534740741
-9.479999990463089,998,4241,0.2115234140869852
-8.04999999046312,855,3618,0.20517771166437562
